https://indianexpress.com/article/india/drivers-abandon-loaded-vehicles-trucks-stuck-as-state-borders-still-clogged-6339467/, 2020-03-31
https://indianexpress.com/article/india/coronavirus-lockdown-migrants-four-states-one-story-6339486/, 2020-03-31
https://indianexpress.com/article/india/kerala-93-year-old-coronavirus-cured-6339502/, 2020-03-31
https://indianexpress.com/article/india/initial-focus-on-china-europe-coronavirus-sneaked-gulf-6339506/, 2020-03-31
https://indianexpress.com/article/india/coronavirus-lockdown-desperate-to-take-ride-even-on-hearse-ready-to-die-but-still-want-to-go-home-6339472/, 2020-03-31
https://indianexpress.com/article/india/vijay-mallya-wants-govts-help-in-footing-his-companies-wage-bill-amid-lockdown/, 2020-03-31
https://indianexpress.com/article/india/amid-lockdown-provide-food-shelter-medical-aid-to-migrants-bombay-hc-6340096/, 2020-03-31
https://indianexpress.com/article/india/nearly-300-foreigners-who-attended-nizamuddin-event-may-be-blacklisted-for-violating-visa-conditions-340280/, 2020-03-31
https://indianexpress.com/article/india/lockdown-after-dip-in-milk-sales-maharashtra-govt-steps-in-to-help-dairy-farmers-6340562/, 2020-03-31
https://indianexpress.com/article/india/nagpur-cop-makes-lockdown-violators-bake-under-the-sun-6340842/, 2020-03-31
https://indianexpress.com/article/india/surat-dyeing-printing-mill-owners-told-to-pay-salary-to-all-labourers-in-3-days-6340973/, 2020-03-31
https://indianexpress.com/article/india/amid-lockdown-man-fakes-own-death-to-reach-home-in-jks-poonch-6341026/, 2020-03-31
https://indianexpress.com/article/india/volunteers-distributing-food-to-needy-haryana-raises-red-flag-orders-prior-authorisation-by-dc/, 2020-04-01
https://indianexpress.com/article/india/chhattisgarh-expands-corona-testing-criteria-6341112/, 2020-04-01
https://indianexpress.com/article/india/4-more-test-positive-for-covid-19-in-pune-total-cases-now-366341102/, 2020-04-01
https://indianexpress.com/article/india/researchers-work-on-40-different-covid-vaccines-around-world-1-in-india-journal-6341115/, 2020-04-01
https://indianexpress.com/article/india/coronavirus-india-lockdown-portal-launched-for-stranded-foreigners-6341127/, 2020-04-01
https://indianexpress.com/article/india/gujarat-coronavirus-lockdown-words-of-hope-despair-from-migrant-workers-at-vmc-schools-6341124/, 2020-04-01
https://indianexpress.com/article/india/coronavirus-india-lockdown-pm-modi-speaks-to-macron-experts-from-india-france-to-share-virus-info-6341144/, 2020-04-01
https://indianexpress.com/article/india/asked-to-quit-amid-coronavirus-lockdown-meghalaya-worker-kills-self-in-agra-6341155/, 2020-04-01
https://indianexpress.com/article/india/coronavirus-lockdown-goods-trains-deliver-n95-mask-samples-for-drdo-tests-6341152/, 2020-04-01
https://indianexpress.com/article/india/coronavirus-india-lockdown-tablighi-jamaat-congregation-10-indonesians-return-on-train-test-positive-officials-tracing-others-6341177/, 2020-04-01
https://indianexpress.com/article/india/coronavirus-india-lockdown-tablighi-jamaat-congregation-first-link-was-spotted-on-march-17-6341183/, 2020-04-01
https://indianexpress.com/article/india/11-of-family-test-positive-jaipur-walled-city-under-total-lockdown-6341169/, 2020-04-01
https://indianexpress.com/article/india/tumkur-death-mystery-solved-victim-traced-to-tablighi-jamaat-congregation-delhi-event-6341167/, 2020-04-01
https://indianexpress.com/article/india/coronavirus-india-lockdown-telangana-limits-release-of-info-officials-deny-clampdown-charge-6341189/, 2020-04-01
https://indianexpress.com/article/india/pre-lockdown-stocks-running-out-stores-wait-for-trucks-and-labour-6341301/, 2020-04-01
https://indianexpress.com/article/india/as-tablighs-nizamuddin-centre-is-cleared-kejriwal-warns-of-a-surge-in-cases-6341315/, 2020-04-01
https://indianexpress.com/article/india/pharma-industry-on-a-drip-as-lockdown-locks-out-allied-services-workers/, 2020-04-01
https://indianexpress.com/article/india/haryana-contractual-guards-health-facilities-coronavirus-6341799/, 2020-04-01
https://indianexpress.com/article/india/kerala/kerala-has-best-coronavirus-test-rate-in-country-but-is-that-enough-6342160/, 2020-04-01
https://indianexpress.com/article/india/vadodara-administration-compiles-list-of-249-people-who-visited-delhi-during-congregation-6342727/, 2020-04-01
https://indianexpress.com/article/india/uttar-pradesh-basti-youth-72-yr-old-kin-of-meerut-patient-succumb-to-covid-19-6342817/, 2020-04-02
https://indianexpress.com/article/india/in-hyderabad-corona-patient-attacks-docs-after-brother-succumbs-6342772/, 2020-04-02
https://indianexpress.com/article/india/coronavirus-india-lockdown-jaishankar-tells-pompeo-to-extend-visas-of-stranded-indians-6342828/, 2020-04-02
https://indianexpress.com/article/india/bhupesh-baghel-on-covid-19-outbreak-states-have-to-do-all-the-work-why-were-we-not-consulted-6342810/, 2020-04-02
https://indianexpress.com/article/india/coronavirus-india-lockdown-karnataka-roads-closed-clear-blockade-on-highway-kerala-hc-tells-centre-6342837/, 2020-04-02
https://indianexpress.com/article/india/coronavirus-lockdown-for-kerala-protecting-primary-contacts-new-challenge-6342832/, 2020-04-02
https://indianexpress.com/article/india/jammu-and-kashmir-tunnel-blocked-migrants-die-of-cold-on-mountain-route/, 2020-04-02
https://indianexpress.com/article/india/coronavirus-india-lockdown-two-more-dead-in-mumbai-one-from-dharavi-6342847/, 2020-04-02
https://indianexpress.com/article/india/dont-sensationalise-make-it-communal-kerala-bengal-6342840/, 2020-04-02
https://indianexpress.com/article/india/coronavirus-punjab-raagi-who-performed-kirtan-in-front-of-100-people-tests-positive-6342856/, 2020-04-02
https://indianexpress.com/article/india/coronavirus-cabinet-secretary-speaks-to-states-on-tablighi-jamaat-participants-6342865/, 2020-04-02
https://indianexpress.com/article/india/coronavirus-mha-tells-states-to-ensure-full-lockdown-6342863/, 2020-04-02
https://indianexpress.com/article/india/coronavirus-govt-to-accept-foreign-contribution-to-pm-cares-fund-6342876/, 2020-04-02
https://indianexpress.com/article/india/covid-19-a-reminder-of-interconnected-world-need-for-global-response-pm-modi-6342893/, 2020-04-02
https://indianexpress.com/article/india/bellies-filled-with-food-hearts-longing-for-home-story-of-migrant-labourers-at-a-shelter-home-6342942/, 2020-04-02
https://indianexpress.com/article/india/indian-exporters-markets-piyush-goyal-india-lockdown-coronavirus-6342953/, 2020-04-02
https://indianexpress.com/article/india/coronavirus-india-lockdown-poultry-farms-run-in-losses-as-black-marketing-of-eggs-begins-6343036/, 2020-04-02
https://indianexpress.com/article/india/kerala/kerala-hc-stays-govt-decision-to-supply-liquor-for-those-reporting-alcohol-withdrawal-syndrome-6343718/, 2020-04-02
https://indianexpress.com/article/india/maharashtra-politicians-take-to-social-media-to-help-those-in-need-during-lockdown-6344437/, 2020-04-02
https://indianexpress.com/article/india/mha-tells-state-govts-to-penalise-violators-of-lockdown-measures-6344658/, 2020-04-03
https://indianexpress.com/article/india/pm-modi-germanys-merkel-discuss-collaboration-raise-issue-of-medical-gap-6344667/, 2020-04-03
https://indianexpress.com/article/india/covid-19-lockdown-goods-trains-stuck-with-no-one-to-unload-them-6344678/, 2020-04-03
https://indianexpress.com/article/india/extend-coronavirus-india-lockdown-need-more-ppes-officers-on-ground-6344725/, 2020-04-03
https://indianexpress.com/article/india/cwc-picks-holes-in-govts-corona-response-6344688/, 2020-04-03
https://indianexpress.com/article/india/ashok-gehlot-asks-pm-modi-to-give-states-more-financial-room/, 2020-04-03
https://indianexpress.com/article/india/coronavirus-india-lockdown-congress-playing-petty-politics-should-think-of-national-interest-bjp-6344752/, 2020-04-03
https://indianexpress.com/article/india/govt-nod-to-5-research-projects-to-tackle-covid-19-6344757/, 2020-04-03
https://indianexpress.com/article/india/170-fresh-covid-19-cases-linked-to-tabligh-jamaat-event-6344789/, 2020-04-03
https://indianexpress.com/article/india/coronavirus-india-lockdown-hc-stays-kerala-govt-order-to-supply-liquor-on-prescription-6344811/, 2020-04-03
https://indianexpress.com/article/india/pm-narendra-modi-cm-interaction-coronavirus-second-wave-6344841/, 2020-04-03
https://indianexpress.com/article/india/rapid-antibody-tests-in-hotspots-advised-decision-left-to-states-6344850/, 2020-04-03
https://indianexpress.com/article/india/icmr-research-quarantine-coronavirus-lockdown-6344861/, 2020-04-03
https://indianexpress.com/article/india/tabligh-coronavirus-delhi-death-count-6344852/, 2020-04-03
https://indianexpress.com/article/india/as-growth-slows-demand-for-work-under-mnrega-shoots-to-9-yr-high-6344865/, 2020-04-03
https://indianexpress.com/article/india/maharashtra-cancelled-go-ahead-for-tabligh-meet-timed-with-delhi-6344869/, 2020-04-03
https://indianexpress.com/article/india/get-goods-delivered-at-doorstep-courtesy-bengal-govts-mobile-stalls-6344864/, 2020-04-03
https://indianexpress.com/article/india/doing-good-to-do-well-holding-on-to-migrant-labour-workforce-6344872/, 2020-04-03
https://indianexpress.com/article/india/coronavirus-india-lockdown-lcd-yoga-classes-for-migrant-workers-at-fatehabad-shelter6344899/, 2020-04-03
https://indianexpress.com/article/india/coronavirus-india-lockdown-in-bathinda-panic-booking-of-lpg-cylinders-continues-6344902/, 2020-04-03
https://indianexpress.com/article/india/delhi-confidential-games-supporters-play-6344928/, 2020-04-03
https://indianexpress.com/article/india/coronavirus-nsa-to-be-slapped-against-persons-who-attack-policemen-enforcing-lockdown-in-up-6345416/, 2020-04-03
https://indianexpress.com/article/india/india-lockdown-as-air-quality-gets-cleaner-himachals-dhauladhar-mountain-becomes-visible-from-jalandhar-6345469/, 2020-04-03
https://indianexpress.com/article/india/coronavirus-sc-rejects-plea-for-using-hotels-as-shelters-for-migrant-workers-6345701/, 2020-04-03
https://indianexpress.com/article/india/bcg-refutes-reports-saying-india-may-not-lift-lockdown-restrictions-before-september-coronavirus-6346133/, 2020-04-03
https://indianexpress.com/article/india/kerala/kerala-receives-first-batch-of-rt-pcr-testing-kits-for-covid-196346247/, 2020-04-03
https://indianexpress.com/article/india/ban-on-high-speed-internet-extended-in-jk-till-april-15-6346395/, 2020-04-04
https://indianexpress.com/article/india/blacklisting-of-tablighi-foreigners-over-a-third-came-from-indonesia-6346445/, 2020-04-04
https://indianexpress.com/article/india/after-delhi-police-fir-ed-considers-probing-tabligh-financial-dealings-6346448/, 2020-04-04
https://indianexpress.com/article/india/punjab-mulls-extending-curfew-beyond-april-14-6346442/, 2020-04-04
https://indianexpress.com/article/india/officers-shouldnt-waste-time-drafting-replies-shut-pil-shops-govt-to-sc-6346457/, 2020-04-04
https://indianexpress.com/article/india/maharashtra-spent-all-money-in-failed-attempt-to-go-home-say-migrants-turned-back-from-state-borders-6346460/, 2020-04-04
https://indianexpress.com/article/india/india-lockdown-coronavirus-produce-market-6346498/, 2020-04-04
https://indianexpress.com/article/india/coronavirus-outbreak-covid-19-narendra-modi-light-diyas-6346493/, 2020-04-04
https://indianexpress.com/article/india/novel-coronavirus-covid-19-cases-tablighi-jamaat-congregation-markaz-nizamuddin-6346486/, 2020-04-04
https://indianexpress.com/article/india/close-to-22000-tablighi-jamaat-members-their-contacts-quarantined-in-india-says-mha-6347314/, 2020-04-04
https://indianexpress.com/article/india/coronavirus-india-lockdown-2-cops-four-others-held-for-violating-lockdown-rules-6347682/, 2020-04-05
https://indianexpress.com/article/india/paswan-lauds-fci-employees-for-ensuring-supply-amid-lockdown-6347655/, 2020-04-05
https://indianexpress.com/article/india/10-out-of-14-new-coronavirus-cases-in-kashmir-connected-to-tableeghi-jamaat-6347662/, 2020-04-05
https://indianexpress.com/article/india/jamshedpur-jharkhand-online-rumour-tablighi-jamaat-communal-hatred-6347712/, 2020-04-05
https://indianexpress.com/article/india/coronavirus-india-lockdown-migrant-labourers-students-staying-as-tenants-should-not-be-charged-rent-for-april-6347745/, 2020-04-05
https://indianexpress.com/article/india/india-lockdown-coronavirus-bjp-leader-organisational-activities-6347757/, 2020-04-05
https://indianexpress.com/article/india/india-lockdown-coronavirus-congress-leaders-are-doing-6347765/, 2020-04-05
https://indianexpress.com/article/india/coronavirus-the-guest-whom-nobody-invited-6347769/, 2020-04-05
https://indianexpress.com/article/india/switching-off-lights-may-lead-to-multi-state-grid-collapse-blackout-raut-6347799/, 2020-04-05
https://indianexpress.com/article/india/self-isolation-coronavirus-spread-covid-19-cases-quarantine-6347636/, 2020-04-05
https://indianexpress.com/article/india/coronavirus-india-lockdown-indian-railways-migrants-trains-6347791/, 2020-04-05
https://indianexpress.com/article/india/coronavirus-india-lockdown-panchkula-residents-also-dealing-with-sirens-ringing-through-the-night-6347856/, 2020-04-05
https://indianexpress.com/article/india/coronavirus-india-lockdown-police-register-20-firs-after-drones-track-curfew-violators-6347862/, 2020-04-05
https://indianexpress.com/article/india/kabul-attack-sikhs-from-afghanistan-write-to-indian-embassy-amit-shah-seek-evacuation-6347946/, 2020-04-05
https://indianexpress.com/article/india/20-hr-journey-in-4-days-a-cancer-patients-arduous-ride-home-amid-lockdown-6347950/, 2020-04-05
https://indianexpress.com/article/india/govt-prepares-blueprint-for-relief-measures-for-forest-dwelling-tribals-6347982/, 2020-04-05
https://indianexpress.com/article/india/tablighi-jamaat-nizamudding-event-delhi-coronavirus-covid-19-6348043/, 2020-04-05
https://indianexpress.com/article/india/lockdown-coronavirus-ganga-water-cleaner-pollution-6348089/, 2020-04-05
https://indianexpress.com/article/india/haryana-power-demand-electricity-reduction-6348159/, 2020-04-05
https://indianexpress.com/article/india/coronavirus-cases-vadodara-india-lockdown-6348387/, 2020-04-05
https://indianexpress.com/article/india/bajrang-dal-worker-arrested-in-munger-for-spreading-misinformation-on-coronavirus-6348551/, 2020-04-05
https://indianexpress.com/article/india/covid-19-lockdown-effect-dairies-grappling-with-excess-milk-supplies-6348591/, 2020-04-05
https://indianexpress.com/article/india/maharashtra-notice-against-wardha-bjp-mla-for-celebrating-birthday-with-200-people-6348689/, 2020-04-05
https://indianexpress.com/article/india/telangana-whatsapp-groups-help-communication-between-police-and-doctors-fighting-covid-19-6348753/, 2020-04-05
https://indianexpress.com/article/india/gujarat-with-lockdown-in-place-domestic-helpers-indefinitely-await-wages-6348779/, 2020-04-05
https://indianexpress.com/article/india/coronavirus-pm-modi-9pm-lights-off-some-anxious-moments-but-grid-holds-up-6348884/, 2020-04-06
https://indianexpress.com/article/india/coronavirus-india-lockdown-modi-dials-ex-pms-and-cms-he-asked-for-cooperation-6348885/, 2020-04-06
https://indianexpress.com/article/india/coronavirus-india-lockdown-dont-need-theatrics-give-stimulus-to-economy-says-cong-6348918/, 2020-04-06
https://indianexpress.com/article/india/coronavirus-india-lockdown-8-patients-recover-in-punjab-hotspot-none-needed-ventilator-6348887/, 2020-04-06
https://indianexpress.com/article/india/coronavirus-uttarakhand-dgp-warns-tablighi-members-dgp-6348933/, 2020-04-06
https://indianexpress.com/article/india/railways-asks-staff-to-install-corona-tracker-aarogya-setu-6348971/, 2020-04-06
https://indianexpress.com/article/india/coronavirus-tablighi-jamaat-trail-continues-85-of-86-fresh-tamil-nadu-cases-linked-to-nizamuddin-meet-6348974/, 2020-04-06
https://indianexpress.com/article/india/coronavirus-india-lockdown-drdo-nod-to-coverall-suits-made-by-rly-workshop-6348949/, 2020-04-06
https://indianexpress.com/article/india/madhya-pradesh-bjp-govt-to-use-outfit-that-faced-closure-under-congress-rule-to-tackle-covid-19-6348985/, 2020-04-06
https://indianexpress.com/article/india/coronavirus-india-lockdown-migrant-labourers-flash-torches-fight-empty-stomachs-at-relief-camp-6348967/, 2020-04-06
https://indianexpress.com/article/india/surat-apmc-to-be-closed-till-april-14-after-a-near-stampede-situation-6349015/, 2020-04-06
https://indianexpress.com/article/india/coronavirus-india-lockdown-zoos-in-gujarat-strive-to-keep-meat-supply-going-for-their-animals-6349053/, 2020-04-06
https://indianexpress.com/article/india/couple-take-marriage-vows-in-corona-times-6349117/, 2020-04-06
https://indianexpress.com/article/india/rajasthan-bharatpur-neboen-birth-death-ambulance-muslim-6349338/, 2020-04-06
https://indianexpress.com/article/india/narendra-modi-bjp-foundation-day-6349611/, 2020-04-06
https://indianexpress.com/article/india/covid-19-bacardi-to-produce-70000-liters-of-hand-sanitizers-6349856/, 2020-04-06
https://indianexpress.com/article/india/four-arrested-for-shooting-at-mosque-in-gurgaons-dhankot-village-6349898/, 2020-04-06
https://indianexpress.com/article/india/president-vice-president-to-take-pay-cut-coronavirus-6349918/, 2020-04-06
https://indianexpress.com/article/india/usaid-announces-usd-2-9-million-to-india-to-fight-coronavirus-6349977/, 2020-04-06
https://indianexpress.com/article/india/prepare-graded-plan-to-open-up-areas-that-arent-covid-19-hotspots-pm-modi-to-ministers-6350097/, 2020-04-06
https://indianexpress.com/article/india/coronavirus-patients-isolation-himachal-6350273/, 2020-04-06
https://indianexpress.com/article/india/most-covid-19-cases-high-on-health-index-spread-remains-limited-6350519/, 2020-04-07
https://indianexpress.com/article/india/pm-modi-lists-five-tasks-for-bjp-workers-in-covid-19-fight-6350543/, 2020-04-07
https://indianexpress.com/article/india/coronavirus-zoos-sanctuaries-on-high-alert-after-tiger-tests-positive-in-new-york-zoo-6350556/, 2020-04-07
https://indianexpress.com/article/india/coronavirus-outbreak-india-australia-agree-to-share-research-efforts-6350560/, 2020-04-07
https://indianexpress.com/article/india/goa-to-conduct-door-to-door-survey-check-for-coronavirus-symptoms-6350587/, 2020-04-07
https://indianexpress.com/article/india/coronavirus-sc-gives-legal-sanctity-to-temporary-measures-adopted-by-courts-6350597/, 2020-04-07
https://indianexpress.com/article/india/coronavirus-booth-for-samples-in-jharkhand-dist-6350612/, 2020-04-07
https://indianexpress.com/article/india/coronavirus-india-lockdown-hemant-soren-jharkhand-will-need-over-rs-10000-crore-to-deal-with-influx-6350617/, 2020-04-07
https://indianexpress.com/article/india/kerala/medical-college-being-built-for-4-yrs-made-hospital-in-4-days-6350720/, 2020-04-07
https://indianexpress.com/article/india/coronavirus-lockdown-states-april-14-6350730/, 2020-04-07
https://indianexpress.com/article/india/pm-modi-says-long-battle-asks-ministers-to-ready-plans-6350733/, 2020-04-07
https://indianexpress.com/article/india/coronavirus-cases-migrants-hotspots-6350734/, 2020-04-07
https://indianexpress.com/article/india/wockhardt-hospital-mumbai-coronavirus-medical-staff-6350738/, 2020-04-07
https://indianexpress.com/article/india/pm-modi-president-union-ministers-pay-cut-coronavirus-6350750/, 2020-04-07
https://indianexpress.com/article/india/coronavirus-infection-male-female-age-govt-data-6350762/, 2020-04-07
https://indianexpress.com/article/india/army-10-killed-hand-to-hand-combat-in-jk-5-commandos-5-militants-6350769/, 2020-04-07
https://indianexpress.com/article/india/jharkhand-double-ration-promise-mostly-on-paper-village-struggles-to-stay-afloat-6350774/, 2020-04-07
https://indianexpress.com/article/india/maharashtra-migrant-labourers-who-stayed-back-at-places-of-work-left-in-the-lurch-6350765/, 2020-04-07
https://indianexpress.com/article/india/need-another-few-days-to-take-final-call-on-lifting-lockdown-karnataka/, 2020-04-07
https://indianexpress.com/article/india/himachal-pradesh-coronavirus-6352043/, 2020-04-07
https://indianexpress.com/article/india/indian-origin-cardiac-surgeon-dies-in-uk-from-covid-19-6352042/, 2020-04-07
https://indianexpress.com/article/india/andhra-designates-covid-hospital-in-every-district-orders-3-lakh-testing-kits-20-lakh-ppes-6352118/, 2020-04-07
https://indianexpress.com/article/india/joblessness-up-22-experts-fear-gains-against-poverty-coronavirus-6352143/, 2020-04-07
https://indianexpress.com/article/india/karnataka-coronavirus-india-lockdown-extension-6352171/, 2020-04-07
https://indianexpress.com/article/india/four-tablighis-test-positive-in-moga-visited-seven-other-villages-in-bathinda-en-route-6352236/, 2020-04-08
https://indianexpress.com/article/india/maharashtra-pds-ambit-widened-orange-ration-card-holders-to-get-wheat-rice-at-subsidised-rates-for-2-months-6352243/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-india-lockdown-mp-gets-new-health-chief-rights-panel-seeks-reply-6352316/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-india-lockdown-muslim-leaders-urge-social-distancing-on-shab-e-baraat-6352287/, 2020-04-08
https://indianexpress.com/article/india/mood-in-bihar-covid-19-quarantine-camps-hum-toh-corona-ko-chabaa-jayenge-6352321/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-india-lockdown-plea-on-state-of-migrant-workers-sc-says-it-doesnt-want-to-interfere-in-govt-decisions-6352341/, 2020-04-08
https://indianexpress.com/article/india/3-4th-of-12-lakh-pcr-calls-during-coronavirus-lockdown-were-prank-or-blank-telangana-police-6352353/, 2020-04-08
https://indianexpress.com/article/india/uttarakhand-forest-staff-on-alert-after-wild-animals-visit-human-habitats-6352253/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-lockdown-india-covid-19-tests-vaccine-who-6352366/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-lockdown-can-only-be-lifted-in-phases-rajasthan-cm-ashok-gehlot-6352373/, 2020-04-08
https://indianexpress.com/article/india/karnataka-minister-no-decision-yet-on-coronavirus-lockdown-6352386/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-lockdown-chhattisgarh-minister-against-easing-curbs-6352391/, 2020-04-08
https://indianexpress.com/article/india/jk-reports-third-coronavirus-death-6352412/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-1-death-69-fresh-cases-in-tamil-nadu-6352406/, 2020-04-08
https://indianexpress.com/article/india/end-coronavirus-lockdown-in-phased-manner-exit-strategy-paper-by-railways-institute-6352424/, 2020-04-08
https://indianexpress.com/article/india/on-maharashtra-highways-dhabas-home-for-stranded-truckers-6352514/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-india-lockdown-states-april-15-6352449/, 2020-04-08
https://indianexpress.com/article/india/delhi-quarantine-tablighi-jamaat-coronavirus-6352454/, 2020-04-08
https://indianexpress.com/article/india/delhi-lines-up-five-ts-arvind-kejriwal-invokes-south-korea-experience-6352461/, 2020-04-08
https://indianexpress.com/article/india/kerala-coronavirus-plan-no-flights-till-end-may-schools-exams-6352474/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-global-cases-recovered-tally-14-day-6352485/, 2020-04-08
https://indianexpress.com/article/india/coronavirus-death-toll-cases-testing-india-lockdown-6352463/, 2020-04-08
https://indianexpress.com/article/india/pharma-majors-hydroxychloroquine-demand-us-6352491/, 2020-04-08
https://indianexpress.com/article/india/donald-trump-hydroxychloroquine-india-us-export-ban-6352508/, 2020-04-08
https://indianexpress.com/article/india/tablighi-jamaat-had-major-role-in-spreading-the-virus-says-nitin-patel-6352548/, 2020-04-08
https://indianexpress.com/article/india/genome-sequencing-points-at-indian-covid-19-strain-being-similar-to-chinese-6353726/, 2020-04-08
https://indianexpress.com/article/india/modi-sehat-van-to-supply-free-medicines-in-fazilka-district-6353762/, 2020-04-08
https://indianexpress.com/article/india/foreign-secy-shringla-calls-up-us-talks-pandemic-control-6353888/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-india-lockdown-vadodara-red-zones-6353903/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-india-lockdown-desperate-to-get-home-migrants-at-up-shelters-ask-are-we-criminals-6353919/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-india-lockdown-for-post-april-14-plan-rlys-to-ask-states-about-need-for-special-trains-6353955/, 2020-04-09
https://indianexpress.com/article/india/private-labs-must-test-covid-19-for-free-says-supreme-court-6353948/, 2020-04-09
https://indianexpress.com/article/india/during-lockdown-haryana-delhi-gave-most-meals-kerala-sheltered-3-lakh-says-govt-6353901/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-sonia-gandhis-proposal-to-ban-ads-akin-to-censorship-ins-6353966/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-india-lockdown-invoke-essential-commodities-act-centre-asks-states-6353971/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-1000-bhopal-cops-moved-to-hotels-days-after-positive-cases-6353961/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-india-lockdown-provide-ppe-security-to-doctors-health-staff-sc-directs-govt-6353978/, 2020-04-09
https://indianexpress.com/article/india/study-long-term-exposure-to-pm-2-5-may-raise-covid-19-death-risk-by-20-times-6353982/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-jaishankar-dials-australian-minister-to-share-strategies-6353997/, 2020-04-09
https://indianexpress.com/article/india/up-delhi-coronavirus-hotspots-lockdown-6353985/, 2020-04-09
https://indianexpress.com/article/india/bengal-jan-dhan-accounts-aid-coronavirus-lockdown-6354015/, 2020-04-09
https://indianexpress.com/article/india/india-coronavirus-lockdown-extension-pm-modi-6353933/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-pooled-testing-zero-case-districts-6354010/, 2020-04-09
https://indianexpress.com/article/india/donald-trump-who-aid-india-coronavirus-6354007/, 2020-04-09
https://indianexpress.com/article/india/maharashtra-ground-zero-tested-hospitals-died-6354014/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-india-opposition-parties-aid-test-kits-6353953/, 2020-04-09
https://indianexpress.com/article/india/bjd-mp-urges-mplad-funds-be-given-to-respective-state-governments-6354411/, 2020-04-09
https://indianexpress.com/article/india/man-commits-suicide-as-he-missed-wife-in-lockdown-6354766/, 2020-04-09
https://indianexpress.com/article/india/woman-donates-all-her-savings-to-pm-cares-fund-6354790/, 2020-04-09
https://indianexpress.com/article/india/doordarshan-highest-watched-channel-in-india-during-week-ended-apr-3-barc-6354890/, 2020-04-09
https://indianexpress.com/article/india/as-lockdown-brings-trial-to-a-standstill-justice-delayed-for-woman-who-was-set-on-fire-6355094/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-gurgaon-seals-9-containment-zones-6355303/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-aurangabad-stopped-for-violating-lockdown-five-attack-cops-on-duty-3-detained-6355374/, 2020-04-09
https://indianexpress.com/article/india/solid-waste-generation-goes-down-by-42-in-major-cities-6355465/, 2020-04-09
https://indianexpress.com/article/india/coronavirus-india-lockdown-icmr-framing-protocol-for-plasma-therapy-6355553/, 2020-04-10
https://indianexpress.com/article/india/random-testing-big-spike-in-corona-cases-among-sari-patients-shows-icmr-research-6355555/, 2020-04-10
https://indianexpress.com/article/india/coronavirus-india-lockdown-wearing-masks-in-public-6355569/, 2020-04-10
https://indianexpress.com/article/india/coronavirus-india-lockdown-fci-asked-to-give-subsidised-rice-wheat-6355560/, 2020-04-10
https://indianexpress.com/article/india/coronavirus-india-lockdown-we-have-to-wait-for-two-more-weeks-to-see-if-the-curve-has-flattened-6355587/, 2020-04-10
https://indianexpress.com/article/india/private-labs-endorse-sc-order-on-free-covid-19-tests-want-to-know-who-will-cover-cost-6355611/, 2020-04-10
https://indianexpress.com/article/india/coronavirus-private-dth-operators-told-to-air-govt-education-channels-in-jk-6355596/, 2020-04-10
https://indianexpress.com/article/india/coronavirus-india-lockdown-maundy-thursday-mass-livestreamed-in-kerala-6355619/, 2020-04-10
https://indianexpress.com/article/india/bhupesh-baghel-holds-centre-responsible-for-covid-19-spread-in-country-6355624/, 2020-04-10
https://indianexpress.com/article/india/24-fresh-coronavirus-cases-in-valley-contacts-of-those-who-earlier-tested-positive-6355637/, 2020-04-10
https://indianexpress.com/article/india/coronavirus-eight-more-test-positive-in-chhattisgarh-6355645/, 2020-04-10
https://indianexpress.com/article/india/haryana-seals-hotspots-gets-set-to-ramp-up-testing-6355671/, 2020-04-10
https://indianexpress.com/article/india/narendra-modi-jair-bolsonaro-donald-trump-hcq-coronavirus-6355700/, 2020-04-10
https://indianexpress.com/article/india/india-odisha-coronavirus-lockdown-6355621/, 2020-04-10
https://indianexpress.com/article/india/a-nurse-tests-positive-and-a-quiet-birthday-for-daughter-in-a-ward-6355663/, 2020-04-10
https://indianexpress.com/article/india/bihar-migrants-coronavirus-test-negative-6355710/, 2020-04-10
https://indianexpress.com/article/india/un-india-coronavirus-tablighi-jamaat-nizamuddin-6355696/, 2020-04-10
https://indianexpress.com/article/india/double-coronavirus-testing-april-14-2-5-lakh-centre-states-6355684/, 2020-04-10
https://indianexpress.com/article/india/coronavirus-zero-case-nanded-4000-stranded-punjab-pilgrims-6355713/, 2020-04-10
